# BLASTN 2.11.0+
# Query: AGZN01000032_1
# RID: ZW05N7BY016
# Database: nt
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 15 hits found
ASYJ01000020_1	gi|1957908205|gb|CP067044.1|	29	19407	4928298	1280	4382
ASYJ01000020_1	gi|1957908205|gb|CP067044.1|	29	19407	4928298	318	796
ASYJ01000020_1	gi|1030076399|gb|CP015199.1|	12	19407	4843645	16478	18820
ASYJ01000020_1	gi|1829890387|gb|CP050961.1|	28	19407	4799263	16505	18563
ASYJ01000020_1	gi|1829890387|gb|CP050961.1|	28	19407	4799263	1389	4391
ASYJ01000020_1	gi|1829890387|gb|CP050961.1|	28	19407	4799263	318	796
ASYJ01000020_1	gi|1519030557|gb|CP033760.1|	28	19407	4866345	16505	18563
ASYJ01000020_1	gi|1519030557|gb|CP033760.1|	28	19407	4866345	1389	4391
ASYJ01000020_1	gi|1519030557|gb|CP033760.1|	28	19407	4866345	318	796
ASYJ01000020_1	gi|1267040975|gb|CP023968.1|	29	19407	4888827	16505	18596
ASYJ01000020_1	gi|1267040975|gb|CP023968.1|	29	19407	4888827	1280	4382
ASYJ01000020_1	gi|1267040975|gb|CP023968.1|	29	19407	4888827	318	796
ASYJ01000020_1	gi|2126046227|gb|CP085529.1|	28	19407	4887716	16505	18563
ASYJ01000020_1	gi|2126046227|gb|CP085529.1|	28	19407	4887716	1389	4391
ASYJ01000020_1	gi|2126046227|gb|CP085529.1|	28	19407	4887716	318	796
ASYJ01000020_1	gi|1576708101|emb|LR215967.1|	29	19407	5069906	16505	18596
ASYJ01000020_1	gi|1576708101|emb|LR215967.1|	29	19407	5069906	1280	4382
ASYJ01000020_1	gi|1576708101|emb|LR215967.1|	29	19407	5069906	318	796
ASYJ01000020_1	gi|1354589224|gb|CP022058.2|	29	19407	5119391	16505	18596
ASYJ01000020_1	gi|1354589224|gb|CP022058.2|	29	19407	5119391	1280	4382
ASYJ01000020_1	gi|1354589224|gb|CP022058.2|	29	19407	5119391	318	796
ASYJ01000020_1	gi|1943023671|gb|CP065590.1|	29	19407	4920726	16505	18596
ASYJ01000020_1	gi|1943023671|gb|CP065590.1|	29	19407	4920726	1280	4382
ASYJ01000020_1	gi|1943023671|gb|CP065590.1|	29	19407	4920726	318	796
ASYJ01000020_1	gi|1487704454|gb|MG893572.1|	7	19407	1474	14525	15991
ASYJ01000020_1	gi|334261933|gb|HQ872472.1|	7	19407	1550	14481	16027
ASYJ01000020_1	gi|334261969|gb|HQ872490.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|334261909|gb|HQ829938.1|	7	19407	1547	14479	16024
ASYJ01000020_1	gi|334261965|gb|HQ872488.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|334261943|gb|HQ872477.1|	7	19407	1550	14481	16027
ASYJ01000020_1	gi|334261941|gb|HQ872476.1|	7	19407	1550	14481	16027
ASYJ01000020_1	gi|334261915|gb|HQ829941.1|	8	19407	1592	14433	16024
ASYJ01000020_1	gi|334261961|gb|HQ872486.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|334261917|gb|HQ829942.1|	7	19407	1547	14479	16024
ASYJ01000020_1	gi|334261945|gb|HQ872478.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|2081116358|gb|CP080443.1|	10	19407	3435163	14374	16340
ASYJ01000020_1	gi|1527184997|gb|CP034159.1|	9	19407	3230102	14397	16315
ASYJ01000020_1	gi|334261967|gb|HQ872489.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|334261975|gb|HQ872493.1|	7	19407	1553	14490	16027
ASYJ01000020_1	gi|334261937|gb|HQ872474.1|	7	19407	1550	14481	16027
ASYJ01000020_1	gi|334261935|gb|HQ872473.1|	7	19407	1550	14481	16027
ASYJ01000020_1	gi|334261947|gb|HQ872479.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|2155709714|gb|CP087583.1|	9	19407	2658494	14386	16324
ASYJ01000020_1	gi|2065677545|gb|CP078067.1|	9	19407	2658401	14386	16324
ASYJ01000020_1	gi|334261923|gb|HQ872467.1|	7	19407	1550	14481	16027
ASYJ01000020_1	gi|1904998852|gb|CP060203.1|	9	19407	2944264	14390	16324
ASYJ01000020_1	gi|334261971|gb|HQ872491.1|	7	19407	1550	14490	16027
ASYJ01000020_1	gi|1519569220|gb|CP033933.1|	9	19407	2764180	14390	16324
ASYJ01000020_1	gi|1927949866|gb|CP040442.1|	9	19407	3716699	14387	16315
ASYJ01000020_1	gi|1776283673|gb|CP045928.1|	16	19407	6363829	1287	4405
ASYJ01000020_1	gi|1215209231|gb|KX870018.1|	3	19407	650	14922	15571
ASYJ01000020_1	gi|1750466580|gb|MK618779.1|	6	19407	1274	14802	16072
ASYJ01000020_1	gi|1576720794|emb|LR215974.1|	9	19407	3685675	16508	18289
ASYJ01000020_1	gi|1958414488|gb|CP068171.1|	9	19407	3699485	16508	18289
ASYJ01000020_1	gi|2111125107|gb|CP084528.1|	9	19407	2687097	14386	16324
ASYJ01000020_1	gi|334261921|gb|HQ872466.1|	6	19407	1550	14481	15671
ASYJ01000020_1	gi|1708011343|gb|CP041687.1|	9	19407	2973614	14395	16324
ASYJ01000020_1	gi|1750466574|gb|MK618776.1|	6	19407	1275	14798	16069
ASYJ01000020_1	gi|146152184|gb|CP000685.1|	16	19407	6096872	1287	4427
ASYJ01000020_1	gi|1750466572|gb|MK618775.1|	6	19407	1278	14798	16072
ASYJ01000020_1	gi|1540230489|emb|LR134503.1|	9	19407	3288745	14390	16324
ASYJ01000020_1	gi|1543017349|gb|CP034661.1|	7	19407	5069854	1287	2725
ASYJ01000020_1	gi|1389162878|gb|CP029255.1|	7	19407	5877431	1287	2761
ASYJ01000020_1	gi|403181602|gb|JN969059.1|	6	19407	1207	14798	15997
ASYJ01000020_1	gi|403181598|gb|JN969057.1|	6	19407	1207	14798	15997
ASYJ01000020_1	gi|403181596|gb|JN969056.1|	6	19407	1207	14798	15997
ASYJ01000020_1	gi|406821944|gb|JX293168.1|	6	19407	1212	14390	15594
ASYJ01000020_1	gi|406821928|gb|JX293160.1|	3	19407	717	14582	15298
ASYJ01000020_1	gi|335929262|gb|HQ645931.1|	3	19407	689	14581	15269
ASYJ01000020_1	gi|307592551|gb|HQ011909.1|	3	19407	718	14581	15298
ASYJ01000020_1	gi|307592553|gb|HQ011910.1|	3	19407	711	14630	15298
ASYJ01000020_1	gi|335929268|gb|HQ645934.1|	3	19407	681	14622	15298
ASYJ01000020_1	gi|1199778260|gb|CP019332.1|	9	19407	2977523	14388	16301
ASYJ01000020_1	gi|1329923541|gb|CP025791.1|	9	19407	5665358	14390	16319
ASYJ01000020_1	gi|873881708|gb|KT149244.1|	6	19407	1938	14390	15738
ASYJ01000020_1	gi|1787534517|gb|CP047050.1|	5	19407	3107673	14391	15534
ASYJ01000020_1	gi|307592557|gb|HQ011912.1|	3	19407	711	14597	15298
ASYJ01000020_1	gi|1712897335|gb|CP042170.1|	9	19407	5867608	14389	16314
ASYJ01000020_1	gi|537740069|emb|HG315671.1|	7	19407	4228350	14386	15757
ASYJ01000020_1	gi|2090724234|gb|CP063204.1|	6	19407	4599919	14374	15584
ASYJ01000020_1	gi|1707187829|gb|CP041637.1|	7	19407	3934786	14387	15567
ASYJ01000020_1	gi|1707187829|gb|CP041637.1|	7	19407	3934786	15944	16305
ASYJ01000020_1	gi|1530787526|gb|CP032548.1|	6	19407	3511804	14390	15594
ASYJ01000020_1	gi|304420054|gb|CP002157.1|	6	19407	3868304	14390	15583
ASYJ01000020_1	gi|1540103113|emb|LR134404.1|	6	19407	2287133	16509	17763
ASYJ01000020_1	gi|1881771981|gb|CP059431.1|	5	19407	3000622	14387	15520
ASYJ01000020_1	gi|323436265|gb|CP002455.1|	6	19407	2272954	16509	17760
ASYJ01000020_1	gi|1769855915|gb|CP045192.1|	6	19407	3358580	14390	15594
ASYJ01000020_1	gi|1530784566|gb|CP032544.1|	6	19407	3344178	14390	15594
ASYJ01000020_1	gi|359346608|gb|CP003156.1|	6	19407	4000057	14415	15655
ASYJ01000020_1	gi|294979899|gb|CP001650.1|	6	19407	5128187	14388	15562
ASYJ01000020_1	gi|1622733393|gb|CP020822.1|	6	19407	3333272	14388	15562
ASYJ01000020_1	gi|13517018|dbj|AB047169.1|	5	19407	1422	14640	15791
ASYJ01000020_1	gi|1279323966|emb|LT634361.1|	6	19407	3435971	14389	15562
ASYJ01000020_1	gi|1095440834|gb|CP017774.1|	9	19407	3851214	14390	16298
ASYJ01000020_1	gi|1272249552|gb|CP024091.1|	5	19407	5373360	14391	15513
ASYJ01000020_1	gi|13517060|dbj|AB047190.1|	5	19407	1422	14636	15649
ASYJ01000020_1	gi|10039350|dbj|AB032590.1|	4	19407	1437	14670	15509
ASYJ01000020_1	gi|2069752487|gb|CP058982.1|	6	19407	2792144	14395	15567
ASYJ01000020_1	gi|2069749233|gb|CP058983.1|	6	19407	2820326	14395	15567
ASYJ01000020_1	gi|9971360|dbj|AB034229.1|	4	19407	1422	14657	15562
ASYJ01000020_1	gi|1966944668|gb|CP068547.1|	6	19407	3745241	14386	15567
ASYJ01000020_1	gi|2067847448|gb|CP079195.1|	6	19407	4078668	14415	15592
ASYJ01000020_1	gi|2152726014|emb|OU957226.1|	5	19407	3696927	14390	15521
ASYJ01000020_1	gi|1031978622|dbj|AP017422.1|	3	19407	7814405	16498	17108
ASYJ01000020_1	gi|2174482015|gb|CP090003.1|	5	19407	4421981	14556	15592
ASYJ01000020_1	gi|701462351|dbj|AB979249.1|	3	19407	1059	14861	15562
ASYJ01000020_1	gi|701462349|dbj|AB979248.1|	3	19407	1051	14861	15562
ASYJ01000020_1	gi|332800574|emb|FR774014.1|	6	19407	1282	14853	16051
ASYJ01000020_1	gi|952475893|gb|CP013118.1|	4	19407	4812386	14643	15529
ASYJ01000020_1	gi|13517004|dbj|AB047162.1|	4	19407	1422	14636	15592
ASYJ01000020_1	gi|171702733|dbj|AB326072.1|	3	19407	1071	14852	15521
ASYJ01000020_1	gi|2096325587|gb|CP083388.1|	3	19407	3760165	14739	15401
ASYJ01000020_1	gi|13517038|dbj|AB047179.1|	4	19407	1422	14679	15520
ASYJ01000020_1	gi|1468728722|gb|CP031966.1|	1	19407	5461560	15944	16298
ASYJ01000020_1	gi|2084335139|gb|CP081303.1|	1	19407	4465088	15941	16258
ASYJ01000020_1	gi|2013087451|gb|CP071795.1|	1	19407	3890129	15951	16297
ASYJ01000020_1	gi|117576522|emb|CU207366.1|	1	19407	3798465	15945	16297
ASYJ01000020_1	gi|1812391912|gb|MN041611.1|	4	19407	1896	14742	15544
ASYJ01000020_1	gi|1440341910|gb|CP031153.1|	1	19407	5482391	15951	16315
ASYJ01000020_1	gi|1893901231|gb|CP059181.1|	4	19407	613216	14742	15544
ASYJ01000020_1	gi|1085789979|emb|LT629741.1|	1	19407	3158583	15945	16297
ASYJ01000020_1	gi|312441806|gb|CP002345.1|	2	19407	3685504	2313	2734
ASYJ01000020_1	gi|1896273636|gb|CP052909.1|	1	19407	2987299	15944	16298
ASYJ01000020_1	gi|1387629853|gb|CP029187.1|	1	19407	3552756	15945	16297
ASYJ01000020_1	gi|1958211526|gb|CP068082.1|	3	19407	5275260	17602	18268
ASYJ01000020_1	gi|407260309|gb|JX444188.1|	1	19407	556	15284	15520
ASYJ01000020_1	gi|407260303|gb|JX444185.1|	1	19407	556	15284	15520
ASYJ01000020_1	gi|407260463|gb|JX444265.1|	1	19407	556	15143	15509
ASYJ01000020_1	gi|1511893316|gb|CP033601.1|	0	19407	1771674	14405	14587
ASYJ01000020_1	gi|1690471269|gb|CP011861.1|	0	19407	1778134	14427	14593
ASYJ01000020_1	gi|1690469587|gb|CP011860.1|	0	19407	1770505	14427	14593
ASYJ01000020_1	gi|1712302513|gb|CP041995.1|	0	19407	1945689	14427	14593
ASYJ01000020_1	gi|1402107496|gb|CP029804.1|	0	19407	1854248	14427	14593
ASYJ01000020_1	gi|1063810388|gb|CP017116.1|	0	19407	1778058	14427	14593
ASYJ01000020_1	gi|1012289010|gb|CP014861.1|	0	19407	1876490	14427	14593
ASYJ01000020_1	gi|509078901|gb|CP005079.1|	0	19407	1752910	14427	14593
ASYJ01000020_1	gi|334295188|dbj|AP012027.1|	0	19407	1787941	14427	14593
ASYJ01000020_1	gi|1880319116|gb|CP051151.1|	0	19407	1808583	14426	14584
ASYJ01000020_1	gi|1540120693|emb|LR134439.1|	0	19407	1770411	14427	14587
ASYJ01000020_1	gi|407260335|gb|JX444201.1|	1	19407	556	15293	15509
ASYJ01000020_1	gi|1307786851|gb|CP017950.1|	0	19407	2157199	14447	14587
ASYJ01000020_1	gi|1893059056|gb|CP060137.1|	0	19407	3899947	14541	14597
ASYJ01000020_1	gi|1844061708|gb|MN213148.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1844061706|gb|MN213147.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1844061704|gb|MN213146.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1844061702|gb|MN213145.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542028|gb|MK059857.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542026|gb|MK059856.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542024|gb|MK059855.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542022|gb|MK059854.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542020|gb|MK059853.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542018|gb|MK059852.1|	0	19407	853	14541	14593
ASYJ01000020_1	gi|1593542056|gb|MK059871.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542054|gb|MK059870.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542052|gb|MK059869.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542050|gb|MK059868.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542048|gb|MK059867.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542046|gb|MK059866.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542044|gb|MK059865.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542042|gb|MK059864.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542040|gb|MK059863.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542038|gb|MK059862.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542036|gb|MK059861.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542034|gb|MK059860.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542032|gb|MK059859.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|1593542030|gb|MK059858.1|	0	19407	853	14501	14587
ASYJ01000020_1	gi|410994849|gb|CP003920.1|	0	19407	2358861	14522	14596
ASYJ01000020_1	gi|1593542016|gb|MK059851.1|	0	19407	853	14541	14587
ASYJ01000020_1	gi|1593542014|gb|MK059850.1|	0	19407	853	14541	14587
ASYJ01000020_1	gi|1593542012|gb|MK059849.1|	0	19407	853	14541	14587
ASYJ01000020_1	gi|1593542010|gb|MK059848.1|	0	19407	853	14541	14587
ASYJ01000020_1	gi|1593542008|gb|MK059847.1|	0	19407	853	14541	14587
ASYJ01000020_1	gi|1593542006|gb|MK059846.1|	0	19407	853	14541	14587
ASYJ01000020_1	gi|1027079197|gb|CP014699.1|	0	19407	2241302	14495	14595
ASYJ01000020_1	gi|1976394679|gb|CP069178.1|	0	19407	1545033	14790	14845
ASYJ01000020_1	gi|1855699928|gb|CP046111.1|	0	19407	2934437	15276	15322
ASYJ01000020_1	gi|1855696766|gb|CP046112.1|	0	19407	2937521	15276	15325
ASYJ01000020_1	gi|1833341559|gb|CP051005.1|	0	19407	2993403	15276	15325
ASYJ01000020_1	gi|1820416940|gb|CP049775.1|	0	19407	2833478	15276	15325
ASYJ01000020_1	gi|1804700508|gb|CP045045.1|	0	19407	2933718	15276	15325
ASYJ01000020_1	gi|1700446170|emb|LR607365.1|	0	19407	3384564	15276	15325
ASYJ01000020_1	gi|1700446139|emb|LR607334.1|	0	19407	3380663	15276	15325
ASYJ01000020_1	gi|1683906043|gb|CP040898.1|	0	19407	2881081	15276	15322
ASYJ01000020_1	gi|1678198132|gb|CP030042.1|	0	19407	2825273	15276	15322
ASYJ01000020_1	gi|1387841786|dbj|AP018543.1|	0	19407	2890148	15276	15325
ASYJ01000020_1	gi|1387838739|dbj|AP018538.1|	0	19407	2893216	15276	15325
ASYJ01000020_1	gi|1298135166|gb|CP022488.1|	0	19407	2717680	15276	15325
ASYJ01000020_1	gi|674288313|gb|CP008816.1|	0	19407	2939973	15276	15325
ASYJ01000020_1	gi|2147607377|gb|CP086560.1|	0	19407	2911694	15276	15325
ASYJ01000020_1	gi|2133261910|gb|CP063980.1|	0	19407	2748847	15276	15322
ASYJ01000020_1	gi|2088814904|gb|CP082231.1|	0	19407	2838811	15276	15325
ASYJ01000020_1	gi|2086074268|gb|CP081505.1|	0	19407	2884138	15276	15325
ASYJ01000020_1	gi|2067473974|gb|CP078162.1|	0	19407	2662149	15276	15325
ASYJ01000020_1	gi|2065680440|gb|CP078015.1|	0	19407	2908856	15276	15325
ASYJ01000020_1	gi|2047839643|gb|CP061304.1|	0	19407	1821948	16167	16222
ASYJ01000020_1	gi|2047813485|gb|CP061290.1|	0	19407	1835600	16167	16222
ASYJ01000020_1	gi|2031823948|emb|OD940420.1|	0	19407	2969567	15276	15325
ASYJ01000020_1	gi|2031792149|emb|OD940437.1|	0	19407	2909278	15276	15325
ASYJ01000020_1	gi|2031783952|emb|OD940422.1|	0	19407	2761305	15276	15325
ASYJ01000020_1	gi|2029340974|gb|CP073085.1|	0	19407	2811860	15276	15325
ASYJ01000020_1	gi|2029338363|gb|CP073086.1|	0	19407	2807508	15276	15322
ASYJ01000020_1	gi|2022642618|gb|CP018102.2|	0	19407	2668254	15276	15325
ASYJ01000020_1	gi|2022637810|gb|CP042213.2|	0	19407	2846135	15276	15325
ASYJ01000020_1	gi|1999889243|gb|CP043724.2|	0	19407	2814279	15276	15325
ASYJ01000020_1	gi|1998232172|gb|CP071176.1|	0	19407	2809633	15276	15325
ASYJ01000020_1	gi|1998229490|gb|CP071173.1|	0	19407	2813639	15276	15322
ASYJ01000020_1	gi|1998226760|gb|CP071172.1|	0	19407	2846366	15276	15322
ASYJ01000020_1	gi|1998224315|gb|CP071171.1|	0	19407	2669903	15276	15325
ASYJ01000020_1	gi|1976405015|gb|CP069185.1|	0	19407	2809691	15276	15325
ASYJ01000020_1	gi|1963838924|emb|LR962852.1|	0	19407	2830749	15276	15325
ASYJ01000020_1	gi|1963838862|emb|LR962846.1|	0	19407	2759050	15276	15325
ASYJ01000020_1	gi|1963838745|emb|LR962836.1|	0	19407	2862271	15276	15325
ASYJ01000020_1	gi|1963838671|emb|LR962832.1|	0	19407	2772400	15276	15325
ASYJ01000020_1	gi|1963838637|emb|LR962830.1|	0	19407	2759293	15276	15325
ASYJ01000020_1	gi|1963838578|emb|LR962826.1|	0	19407	2754806	15276	15325
ASYJ01000020_1	gi|1963822856|emb|LR962825.1|	0	19407	2911532	15276	15325
ASYJ01000020_1	gi|1963813003|emb|LR962820.1|	0	19407	2929252	15276	15325
ASYJ01000020_1	gi|1963812968|emb|LR962818.1|	0	19407	2838382	15276	15325
ASYJ01000020_1	gi|1963812418|emb|LR962775.1|	0	19407	2732701	15276	15325
ASYJ01000020_1	gi|1963812385|emb|LR962772.1|	0	19407	2943695	15276	15325
ASYJ01000020_1	gi|1963812359|emb|LR962771.1|	0	19407	2912080	15276	15325
ASYJ01000020_1	gi|1963812155|emb|LR962726.1|	0	19407	2702103	15276	15325
ASYJ01000020_1	gi|1963811798|emb|LR962702.1|	0	19407	3114920	15276	15325
ASYJ01000020_1	gi|1963811683|emb|LR962695.1|	0	19407	2940511	15276	15325
ASYJ01000020_1	gi|1963811462|emb|LR962680.1|	0	19407	2907632	15276	15325
ASYJ01000020_1	gi|1963811271|emb|LR962663.1|	0	19407	2841315	15276	15325
ASYJ01000020_1	gi|1963811090|emb|LR962649.1|	0	19407	2616256	15276	15325
ASYJ01000020_1	gi|1963810809|emb|LR962626.1|	0	19407	2812858	15276	15325
ASYJ01000020_1	gi|1963810764|emb|LR962620.1|	0	19407	2778327	15276	15325
ASYJ01000020_1	gi|1963810703|emb|LR962617.1|	0	19407	2807564	15276	15325
ASYJ01000020_1	gi|1963810359|emb|LR962595.1|	0	19407	2722799	15276	15325
ASYJ01000020_1	gi|1963787603|emb|LR962591.1|	0	19407	2776014	15276	15325
ASYJ01000020_1	gi|1963787495|emb|LR962584.1|	0	19407	3207840	15276	15325
ASYJ01000020_1	gi|1963787203|emb|LR962567.1|	0	19407	2877948	15276	15325
ASYJ01000020_1	gi|1963787094|emb|LR962559.1|	0	19407	3182844	15276	15325
ASYJ01000020_1	gi|1963786914|emb|LR962548.1|	0	19407	2716367	15276	15325
ASYJ01000020_1	gi|1963786884|emb|LR962546.1|	0	19407	2695137	15276	15325
ASYJ01000020_1	gi|1963786705|emb|LR962531.1|	0	19407	2840436	15276	15325
ASYJ01000020_1	gi|1963786619|emb|LR962525.1|	0	19407	2766034	15276	15325
ASYJ01000020_1	gi|1963786516|emb|LR962519.1|	0	19407	2854435	15276	15325
ASYJ01000020_1	gi|1963786481|emb|LR962517.1|	0	19407	2716369	15276	15325
ASYJ01000020_1	gi|1963786290|emb|LR962501.1|	0	19407	2854854	15276	15325
ASYJ01000020_1	gi|1963786142|emb|LR962486.1|	0	19407	2902737	15276	15325
ASYJ01000020_1	gi|1963785935|emb|LR962466.1|	0	19407	2927316	15276	15325
ASYJ01000020_1	gi|1963785894|emb|LR962464.1|	0	19407	3184960	15276	15325
ASYJ01000020_1	gi|1963785801|emb|LR962454.1|	0	19407	2960702	15276	15325
ASYJ01000020_1	gi|1963785712|emb|LR962447.1|	0	19407	2796669	15276	15325
ASYJ01000020_1	gi|1963785545|emb|LR962434.1|	0	19407	2835836	15276	15325
ASYJ01000020_1	gi|1963785417|emb|LR962427.1|	0	19407	2864596	15276	15325
ASYJ01000020_1	gi|1963785149|emb|LR962412.1|	0	19407	2924733	15276	15325
ASYJ01000020_1	gi|1963784946|emb|LR962396.1|	0	19407	2945717	15276	15325
ASYJ01000020_1	gi|1963784444|emb|LR962393.1|	0	19407	2862557	15276	15325
ASYJ01000020_1	gi|1963778769|emb|LR962390.1|	0	19407	2776425	15276	15325
ASYJ01000020_1	gi|1963778262|emb|LR962351.1|	0	19407	2955892	15276	15325
ASYJ01000020_1	gi|1963778225|emb|LR962348.1|	0	19407	2843343	15276	15325
ASYJ01000020_1	gi|1963778038|emb|LR962334.1|	0	19407	2728491	15276	15325
ASYJ01000020_1	gi|1963777796|emb|LR962319.1|	0	19407	2701004	15276	15325
ASYJ01000020_1	gi|1963777753|emb|LR962316.1|	0	19407	2953946	15276	15325
ASYJ01000020_1	gi|1963777681|emb|LR962311.1|	0	19407	2699102	15276	15325
ASYJ01000020_1	gi|1963777428|emb|LR962293.1|	0	19407	2966491	15276	15325
ASYJ01000020_1	gi|1963777381|emb|LR962288.1|	0	19407	3009708	15276	15325
ASYJ01000020_1	gi|1963777336|emb|LR962284.1|	0	19407	3080458	15276	15325
ASYJ01000020_1	gi|1963777060|emb|LR962264.1|	0	19407	2978856	15276	15325
ASYJ01000020_1	gi|1963777016|emb|LR962258.1|	0	19407	2904001	15276	15325
ASYJ01000020_1	gi|1963776977|emb|LR962256.1|	0	19407	2800677	15276	15325
ASYJ01000020_1	gi|1963775922|emb|LR962200.1|	0	19407	2797735	15276	15325
ASYJ01000020_1	gi|1963759902|emb|LR962190.1|	0	19407	2927965	15276	15325
ASYJ01000020_1	gi|1963759842|emb|LR962188.1|	0	19407	2765004	15276	15325
ASYJ01000020_1	gi|1963759705|emb|LR962180.1|	0	19407	2798234	15276	15325
ASYJ01000020_1	gi|1963759667|emb|LR962178.1|	0	19407	2983158	15276	15325
ASYJ01000020_1	gi|1963759578|emb|LR962171.1|	0	19407	2973481	15276	15325
ASYJ01000020_1	gi|1963759492|emb|LR962165.1|	0	19407	2954736	15276	15325
ASYJ01000020_1	gi|1963759116|emb|LR962144.1|	0	19407	2718737	15276	15325
ASYJ01000020_1	gi|1963758824|emb|LR962123.1|	0	19407	3000861	15276	15325
ASYJ01000020_1	gi|1963758734|emb|LR962117.1|	0	19407	2905134	15276	15325
ASYJ01000020_1	gi|1963758658|emb|LR962112.1|	0	19407	2992052	15276	15325
ASYJ01000020_1	gi|1963758496|emb|LR962101.1|	0	19407	2926447	15276	15325
ASYJ01000020_1	gi|1963758223|emb|LR962086.1|	0	19407	3039888	15276	15325
ASYJ01000020_1	gi|1963758197|emb|LR962085.1|	0	19407	2938166	15276	15325
ASYJ01000020_1	gi|1963758157|emb|LR962083.1|	0	19407	2888371	15276	15325
ASYJ01000020_1	gi|1963758035|emb|LR962075.1|	0	19407	3061217	15276	15325
ASYJ01000020_1	gi|1963758003|emb|LR962074.1|	0	19407	2909305	15276	15325
ASYJ01000020_1	gi|1963757966|emb|LR962072.1|	0	19407	2982016	15276	15325
ASYJ01000020_1	gi|1963757862|emb|LR962063.1|	0	19407	2670062	15276	15325
ASYJ01000020_1	gi|1963755957|emb|LR962043.1|	0	19407	2890520	15276	15325
ASYJ01000020_1	gi|1963755824|emb|LR962034.1|	0	19407	2755815	15276	15325
ASYJ01000020_1	gi|1963755586|emb|LR962019.1|	0	19407	2979398	15276	15325
ASYJ01000020_1	gi|1963755509|emb|LR962016.1|	0	19407	2869192	15276	15325
ASYJ01000020_1	gi|1963750981|emb|LR961975.1|	0	19407	2747387	15276	15325
ASYJ01000020_1	gi|1963750902|emb|LR961966.1|	0	19407	2757935	15276	15325
ASYJ01000020_1	gi|1963750824|emb|LR961961.1|	0	19407	2769854	15276	15325
ASYJ01000020_1	gi|1963750695|emb|LR961951.1|	0	19407	2826828	15276	15325
ASYJ01000020_1	gi|1963750639|emb|LR961945.1|	0	19407	2813290	15276	15325
ASYJ01000020_1	gi|1963750420|emb|LR961924.1|	0	19407	2786432	15276	15325
ASYJ01000020_1	gi|1958872147|gb|CP068249.1|	0	19407	3038914	15276	15325
ASYJ01000020_1	gi|311306012|gb|GQ426104.1|	0	19407	1258	15276	15325
ASYJ01000020_1	gi|1913496259|gb|CP050491.1|	0	19407	2693441	15276	15325
ASYJ01000020_1	gi|1899451202|gb|CP060804.1|	0	19407	3039501	15276	15325
ASYJ01000020_1	gi|89331179|dbj|AP006861.1|	0	19407	1166239	16158	16216
ASYJ01000020_1	gi|1249616904|dbj|LC005030.1|	0	19407	1083	14934	15051
ASYJ01000020_1	gi|941972584|gb|CP012996.1|	1	19407	6147290	1580	1861
ASYJ01000020_1	gi|1243298346|dbj|AP017968.1|	0	19407	3965155	14526	14587
ASYJ01000020_1	gi|1242564872|gb|CP022386.1|	0	19407	2838633	4083	4135
ASYJ01000020_1	gi|1576727518|emb|LR215983.1|	0	19407	4740532	14540	14596
ASYJ01000020_1	gi|1048222536|gb|KX255830.1|	0	19407	1923	14522	14593
ASYJ01000020_1	gi|299060424|emb|FP236843.1|	0	19407	5100167	4103	4135
ASYJ01000020_1	gi|1552474118|emb|LR028221.1|	0	19407	606	14541	14587
ASYJ01000020_1	gi|1403674240|emb|LS483487.1|	0	19407	3539037	14526	14584
ASYJ01000020_1	gi|1370545701|gb|CP028105.1|	0	19407	3537675	14526	14584
ASYJ01000020_1	gi|753704762|gb|CP009651.1|	0	19407	5229095	14562	14593
ASYJ01000020_1	gi|673972667|gb|CP007626.1|	0	19407	5228024	14562	14596
