# BLASTN 2.11.0+
# Query: AGZN01000032_1
# Database: /usr/local/genome/databases/patric/microviridae_Patric.fasta
# Fields: query id, subject id, % query coverage per subject, query length, subject length, q. start, q. end
# 193 hits found
ASYJ01000020_1	QBUH01000002	39	19407	622042	8	7478
ASYJ01000020_1	QBUH01000002	39	19407	622042	7479	7543
ASYJ01000020_1	QAXV01000007	39	19407	226758	8	7478
ASYJ01000020_1	QAXV01000007	39	19407	226758	7479	7543
ASYJ01000020_1	LNOK01000046	64	19407	242971	9	7470
ASYJ01000020_1	LNOK01000046	64	19407	242971	14327	18928
ASYJ01000020_1	LNOK01000046	64	19407	242971	19071	19407
ASYJ01000020_1	MBDS01000016	65	19407	363743	9	7470
ASYJ01000020_1	MBDS01000016	65	19407	363743	14325	18928
ASYJ01000020_1	MBDS01000016	65	19407	363743	19071	19407
ASYJ01000020_1	MBDS01000016	65	19407	363743	11922	12116
ASYJ01000020_1	MAHB01000008	64	19407	866725	9	7478
ASYJ01000020_1	MAHB01000008	64	19407	866725	14333	18928
ASYJ01000020_1	MAHB01000008	64	19407	866725	19071	19407
ASYJ01000020_1	MAHB01000008	64	19407	866725	11922	12005
ASYJ01000020_1	CP016377	64	19407	4216720	9	7470
ASYJ01000020_1	CP016377	64	19407	4216720	14327	18928
ASYJ01000020_1	CP016377	64	19407	4216720	19071	19407
ASYJ01000020_1	CP016377	64	19407	4216720	11922	12005
ASYJ01000020_1	MAIC01000003	64	19407	517340	9	7470
ASYJ01000020_1	MAIC01000003	64	19407	517340	14327	18928
ASYJ01000020_1	MAIC01000003	64	19407	517340	19071	19407
ASYJ01000020_1	MAIC01000003	64	19407	517340	11922	12005
ASYJ01000020_1	JRFN01000039	37	19407	40450	12029	18928
ASYJ01000020_1	JRFN01000039	37	19407	40450	19071	19407
ASYJ01000020_1	CCAB010000159	26	19407	141398	14339	18952
ASYJ01000020_1	CCAB010000159	26	19407	141398	18941	19407
ASYJ01000020_1	CCAC010000005	26	19407	141396	14339	18952
ASYJ01000020_1	CCAC010000005	26	19407	141396	18941	19407
ASYJ01000020_1	FTPG01000061	26	19407	12223	14339	18952
ASYJ01000020_1	FTPG01000061	26	19407	12223	18941	19407
ASYJ01000020_1	CP040450	60	19407	3741012	1287	5861
ASYJ01000020_1	CP040450	60	19407	3741012	16510	18859
ASYJ01000020_1	CP040450	60	19407	3741012	14390	16324
ASYJ01000020_1	CP040450	60	19407	3741012	123	1251
ASYJ01000020_1	CP040450	60	19407	3741012	6128	7348
ASYJ01000020_1	CP040450	60	19407	3741012	19132	19407
ASYJ01000020_1	CP040450	60	19407	3741012	16321	16454
ASYJ01000020_1	CP040450	60	19407	3741012	4051	4136
ASYJ01000020_1	CP040450	60	19407	3741012	1491	1609
ASYJ01000020_1	FTPG01000003	20	19407	212259	1	3850
ASYJ01000020_1	JAAOKX010000101	26	19407	11956	14337	18933
ASYJ01000020_1	JAAOKX010000101	26	19407	11956	18941	19407
ASYJ01000020_1	JAAOKY010000113	26	19407	9289	14337	18933
ASYJ01000020_1	JAAOKY010000113	26	19407	9289	18941	19407
ASYJ01000020_1	FTRC01000054	26	19407	29693	14337	18933
ASYJ01000020_1	FTRC01000054	26	19407	29693	18941	19407
ASYJ01000020_1	MAHK01000003	27	19407	140119	14337	18928
ASYJ01000020_1	MAHK01000003	27	19407	140119	18941	19407
ASYJ01000020_1	MAHK01000003	27	19407	140119	11933	12116
ASYJ01000020_1	MAHX01000005	26	19407	380383	14337	18928
ASYJ01000020_1	MAHX01000005	26	19407	380383	19071	19407
ASYJ01000020_1	MAHX01000005	26	19407	380383	11922	12116
ASYJ01000020_1	CP011059	26	19407	4242519	14337	18928
ASYJ01000020_1	CP011059	26	19407	4242519	19071	19407
ASYJ01000020_1	CP011059	26	19407	4242519	11922	12000
ASYJ01000020_1	CP011059	26	19407	4242519	7414	7486
ASYJ01000020_1	JAAOKZ010000117	24	19407	8947	14710	18933
ASYJ01000020_1	JAAOKZ010000117	24	19407	8947	18941	19407
ASYJ01000020_1	QBUH01000009	26	19407	136361	14331	18929
ASYJ01000020_1	QBUH01000009	26	19407	136361	18941	19407
ASYJ01000020_1	QAXV01000010	26	19407	136361	14331	18929
ASYJ01000020_1	QAXV01000010	26	19407	136361	18941	19407
ASYJ01000020_1	FTPG01000085	16	19407	3194	3851	7044
ASYJ01000020_1	FTRC01000027	27	19407	50071	8	3347
ASYJ01000020_1	FTRC01000027	27	19407	50071	5914	7465
ASYJ01000020_1	FTRC01000027	27	19407	50071	11922	12114
ASYJ01000020_1	FTRC01000027	27	19407	50071	17389	17462
ASYJ01000020_1	AVCQ01000003	18	19407	125021	15963	18952
ASYJ01000020_1	AVCQ01000003	18	19407	125021	18941	19407
ASYJ01000020_1	JAAABJ010000161	23	19407	12312	14390	18854
ASYJ01000020_1	MDTY01000004	27	19407	988729	14390	16382
ASYJ01000020_1	MDTY01000004	27	19407	988729	16391	18933
ASYJ01000020_1	MDTY01000004	27	19407	988729	18941	19407
ASYJ01000020_1	MDTY01000004	27	19407	988729	11922	12116
ASYJ01000020_1	MCJH01000003	27	19407	988765	14390	16382
ASYJ01000020_1	MCJH01000003	27	19407	988765	16391	18933
ASYJ01000020_1	MCJH01000003	27	19407	988765	18941	19407
ASYJ01000020_1	MCJH01000003	27	19407	988765	11922	12116
ASYJ01000020_1	MAHC01000015	27	19407	254252	14390	16382
ASYJ01000020_1	MAHC01000015	27	19407	254252	16391	18933
ASYJ01000020_1	MAHC01000015	27	19407	254252	18941	19407
ASYJ01000020_1	MAHC01000015	27	19407	254252	11922	12116
ASYJ01000020_1	FTRA01000036	23	19407	34139	14390	16382
ASYJ01000020_1	FTRA01000036	23	19407	34139	16391	18933
ASYJ01000020_1	DBEL01000008	27	19407	357559	14390	16382
ASYJ01000020_1	DBEL01000008	27	19407	357559	16391	18933
ASYJ01000020_1	DBEL01000008	27	19407	357559	18941	19407
ASYJ01000020_1	DBEL01000008	27	19407	357559	11922	12116
ASYJ01000020_1	MDTZ01000009	27	19407	517303	14390	16382
ASYJ01000020_1	MDTZ01000009	27	19407	517303	16391	18933
ASYJ01000020_1	MDTZ01000009	27	19407	517303	18941	19407
ASYJ01000020_1	MDTZ01000009	27	19407	517303	11922	12116
ASYJ01000020_1	MAHE01000014	27	19407	707908	14390	16382
ASYJ01000020_1	MAHE01000014	27	19407	707908	16391	18933
ASYJ01000020_1	MAHE01000014	27	19407	707908	18941	19407
ASYJ01000020_1	MAHE01000014	27	19407	707908	11922	12116
ASYJ01000020_1	LS483376	27	19407	3874791	14390	16382
ASYJ01000020_1	LS483376	27	19407	3874791	16388	18933
ASYJ01000020_1	LS483376	27	19407	3874791	18941	19407
ASYJ01000020_1	LS483376	27	19407	3874791	11922	12116
ASYJ01000020_1	LS483376	27	19407	3874791	11922	12116
ASYJ01000020_1	LNOH01000002	27	19407	533948	14390	16382
ASYJ01000020_1	LNOH01000002	27	19407	533948	16421	18933
ASYJ01000020_1	LNOH01000002	27	19407	533948	18941	19407
ASYJ01000020_1	LNOH01000002	27	19407	533948	11922	12116
ASYJ01000020_1	LNOH01000002	27	19407	533948	11922	12116
ASYJ01000020_1	SYWC01000017	27	19407	49922	14333	16382
ASYJ01000020_1	SYWC01000017	27	19407	49922	16388	18933
ASYJ01000020_1	SYWC01000017	27	19407	49922	18941	19407
ASYJ01000020_1	SYWC01000017	27	19407	49922	11922	12116
ASYJ01000020_1	MAHZ01000011	27	19407	533185	14390	16382
ASYJ01000020_1	MAHZ01000011	27	19407	533185	16421	18933
ASYJ01000020_1	MAHZ01000011	27	19407	533185	18941	19407
ASYJ01000020_1	MAHZ01000011	27	19407	533185	11922	12116
ASYJ01000020_1	MAHZ01000011	27	19407	533185	11922	12116
ASYJ01000020_1	CP016376	27	19407	3873125	14390	16382
ASYJ01000020_1	CP016376	27	19407	3873125	16421	18933
ASYJ01000020_1	CP016376	27	19407	3873125	18941	19407
ASYJ01000020_1	CP016376	27	19407	3873125	11922	12116
ASYJ01000020_1	CP016376	27	19407	3873125	11922	12116
ASYJ01000020_1	CP050128	27	19407	3874794	14390	16382
ASYJ01000020_1	CP050128	27	19407	3874794	16388	18933
ASYJ01000020_1	CP050128	27	19407	3874794	18941	19407
ASYJ01000020_1	CP050128	27	19407	3874794	11922	12116
ASYJ01000020_1	CP050128	27	19407	3874794	11922	12116
ASYJ01000020_1	FLSV01000003	27	19407	902132	14390	16382
ASYJ01000020_1	FLSV01000003	27	19407	902132	16421	18933
ASYJ01000020_1	FLSV01000003	27	19407	902132	18941	19407
ASYJ01000020_1	FLSV01000003	27	19407	902132	11922	12116
ASYJ01000020_1	FLSV01000003	27	19407	902132	11922	12116
ASYJ01000020_1	MAGZ01000012	47	19407	588690	14390	16382
ASYJ01000020_1	MAGZ01000012	47	19407	588690	16388	18933
ASYJ01000020_1	MAGZ01000012	47	19407	588690	10727	12116
ASYJ01000020_1	MAGZ01000012	47	19407	588690	8974	10550
ASYJ01000020_1	MAGZ01000012	47	19407	588690	7645	8729
ASYJ01000020_1	MAGZ01000012	47	19407	588690	18941	19407
ASYJ01000020_1	ASAN01000064	26	19407	15956	14390	16382
ASYJ01000020_1	ASAN01000064	26	19407	15956	16421	18933
ASYJ01000020_1	ASAN01000064	26	19407	15956	18941	19407
ASYJ01000020_1	BARD01000023	26	19407	39935	14390	16382
ASYJ01000020_1	BARD01000023	26	19407	39935	16388	18933
ASYJ01000020_1	BARD01000023	26	19407	39935	18941	19407
ASYJ01000020_1	FRFB01000016	26	19407	41700	14390	16382
ASYJ01000020_1	FRFB01000016	26	19407	41700	16388	18933
ASYJ01000020_1	FRFB01000016	26	19407	41700	18941	19407
ASYJ01000020_1	MAHI01000005	27	19407	643246	14390	16382
ASYJ01000020_1	MAHI01000005	27	19407	643246	16388	18933
ASYJ01000020_1	MAHI01000005	27	19407	643246	18941	19407
ASYJ01000020_1	MAHI01000005	27	19407	643246	11922	12116
ASYJ01000020_1	MAHI01000005	27	19407	643246	11922	11949
ASYJ01000020_1	CP035809	27	19407	3889109	14390	16382
ASYJ01000020_1	CP035809	27	19407	3889109	16421	18933
ASYJ01000020_1	CP035809	27	19407	3889109	18941	19407
ASYJ01000020_1	CP035809	27	19407	3889109	11922	12114
ASYJ01000020_1	CP035809	27	19407	3889109	11922	12116
ASYJ01000020_1	FTPF01000005	27	19407	518704	14336	16382
ASYJ01000020_1	FTPF01000005	27	19407	518704	16391	18933
ASYJ01000020_1	FTPF01000005	27	19407	518704	18941	19407
ASYJ01000020_1	FTPF01000005	27	19407	518704	11922	12116
ASYJ01000020_1	MAIA01000002	27	19407	629489	14333	16382
ASYJ01000020_1	MAIA01000002	27	19407	629489	16391	18933
ASYJ01000020_1	MAIA01000002	27	19407	629489	18941	19407
ASYJ01000020_1	MAIA01000002	27	19407	629489	11922	12116
ASYJ01000020_1	CP016378	27	19407	4004759	14336	16382
ASYJ01000020_1	CP016378	27	19407	4004759	16391	18933
ASYJ01000020_1	CP016378	27	19407	4004759	18941	19407
ASYJ01000020_1	CP016378	27	19407	4004759	11922	12116
ASYJ01000020_1	JACLGN010000003	27	19407	367404	14336	16382
ASYJ01000020_1	JACLGN010000003	27	19407	367404	16391	18933
ASYJ01000020_1	JACLGN010000003	27	19407	367404	18941	19407
ASYJ01000020_1	JACLGN010000003	27	19407	367404	11922	12116
ASYJ01000020_1	JACLGM010000004	27	19407	367386	14336	16382
ASYJ01000020_1	JACLGM010000004	27	19407	367386	16391	18933
ASYJ01000020_1	JACLGM010000004	27	19407	367386	18941	19407
ASYJ01000020_1	JACLGM010000004	27	19407	367386	11922	12116
ASYJ01000020_1	JACLGL010000004	27	19407	367386	14336	16382
ASYJ01000020_1	JACLGL010000004	27	19407	367386	16391	18933
ASYJ01000020_1	JACLGL010000004	27	19407	367386	18941	19407
ASYJ01000020_1	JACLGL010000004	27	19407	367386	11922	12116
ASYJ01000020_1	JACLGK010000004	27	19407	367491	14336	16382
ASYJ01000020_1	JACLGK010000004	27	19407	367491	16391	18933
ASYJ01000020_1	JACLGK010000004	27	19407	367491	18941	19407
ASYJ01000020_1	JACLGK010000004	27	19407	367491	11922	12116
ASYJ01000020_1	JACLGJ010000004	27	19407	367404	14336	16382
ASYJ01000020_1	JACLGJ010000004	27	19407	367404	16391	18933
ASYJ01000020_1	JACLGJ010000004	27	19407	367404	18941	19407
ASYJ01000020_1	JACLGJ010000004	27	19407	367404	11922	12116
ASYJ01000020_1	JACLGI010000002	27	19407	952419	14336	16382
ASYJ01000020_1	JACLGI010000002	27	19407	952419	16391	18933
ASYJ01000020_1	JACLGI010000002	27	19407	952419	18941	19407
ASYJ01000020_1	JACLGI010000002	27	19407	952419	11922	12116
ASYJ01000020_1	JACLGF010000002	27	19407	952647	14336	16382
ASYJ01000020_1	JACLGF010000002	27	19407	952647	16391	18933
ASYJ01000020_1	JACLGF010000002	27	19407	952647	18941	19407
ASYJ01000020_1	JACLGF010000002	27	19407	952647	11922	12116
ASYJ01000020_1	JACLGC010000002	27	19407	952787	14336	16382
ASYJ01000020_1	JACLGC010000002	27	19407	952787	16391	18933
ASYJ01000020_1	JACLGC010000002	27	19407	952787	18941	19407
ASYJ01000020_1	JACLGC010000002	27	19407	952787	11922	12116
ASYJ01000020_1	JACLGB010000002	27	19407	952541	14333	16382
ASYJ01000020_1	JACLGB010000002	27	19407	952541	16391	18933
ASYJ01000020_1	JACLGB010000002	27	19407	952541	18941	19407
ASYJ01000020_1	JACLGB010000002	27	19407	952541	11922	12116
ASYJ01000020_1	JACLGG010000002	27	19407	952686	14336	16382
ASYJ01000020_1	JACLGG010000002	27	19407	952686	16391	18933
ASYJ01000020_1	JACLGG010000002	27	19407	952686	18941	19407
ASYJ01000020_1	JACLGG010000002	27	19407	952686	11922	12116
ASYJ01000020_1	JACLFY010000005	27	19407	367386	14336	16382
ASYJ01000020_1	JACLFY010000005	27	19407	367386	16391	18933
ASYJ01000020_1	JACLFY010000005	27	19407	367386	18941	19407
ASYJ01000020_1	JACLFY010000005	27	19407	367386	11922	12116
ASYJ01000020_1	JACLFX010000002	27	19407	745494	14336	16382
ASYJ01000020_1	JACLFX010000002	27	19407	745494	16391	18933
ASYJ01000020_1	JACLFX010000002	27	19407	745494	18941	19407
ASYJ01000020_1	JACLFX010000002	27	19407	745494	11922	12116
ASYJ01000020_1	JACLFW010000002	27	19407	745394	14333	16382
ASYJ01000020_1	JACLFW010000002	27	19407	745394	16391	18933
ASYJ01000020_1	JACLFW010000002	27	19407	745394	18941	19407
ASYJ01000020_1	JACLFW010000002	27	19407	745394	11922	12116
ASYJ01000020_1	JACLFV010000004	27	19407	367386	14336	16382
ASYJ01000020_1	JACLFV010000004	27	19407	367386	16391	18933
ASYJ01000020_1	JACLFV010000004	27	19407	367386	18941	19407
ASYJ01000020_1	JACLFV010000004	27	19407	367386	11922	12116
ASYJ01000020_1	JACLFU010000004	27	19407	367386	14336	16382
ASYJ01000020_1	JACLFU010000004	27	19407	367386	16391	18933
ASYJ01000020_1	JACLFU010000004	27	19407	367386	18941	19407
ASYJ01000020_1	JACLFU010000004	27	19407	367386	11922	12116
ASYJ01000020_1	JACLFT010000004	27	19407	367386	14333	16382
ASYJ01000020_1	JACLFT010000004	27	19407	367386	16391	18933
ASYJ01000020_1	JACLFT010000004	27	19407	367386	18941	19407
ASYJ01000020_1	JACLFT010000004	27	19407	367386	11922	12116
ASYJ01000020_1	JACLFS010000004	27	19407	367404	14333	16382
ASYJ01000020_1	JACLFS010000004	27	19407	367404	16391	18933
ASYJ01000020_1	JACLFS010000004	27	19407	367404	18941	19407
ASYJ01000020_1	JACLFS010000004	27	19407	367404	11922	12116
ASYJ01000020_1	JACLFR010000004	27	19407	367404	14336	16382
ASYJ01000020_1	JACLFR010000004	27	19407	367404	16391	18933
ASYJ01000020_1	JACLFR010000004	27	19407	367404	18941	19407
ASYJ01000020_1	JACLFR010000004	27	19407	367404	11922	12116
ASYJ01000020_1	JACLFQ010000002	27	19407	885886	14336	16382
ASYJ01000020_1	JACLFQ010000002	27	19407	885886	16391	18933
ASYJ01000020_1	JACLFQ010000002	27	19407	885886	18941	19407
ASYJ01000020_1	JACLFQ010000002	27	19407	885886	11922	12116
ASYJ01000020_1	JACLGA010000002	27	19407	743683	14336	16382
ASYJ01000020_1	JACLGA010000002	27	19407	743683	16391	18933
ASYJ01000020_1	JACLGA010000002	27	19407	743683	18941	19407
ASYJ01000020_1	JACLGA010000002	27	19407	743683	11922	12116
ASYJ01000020_1	MPOG01000008	27	19407	521554	14333	16382
ASYJ01000020_1	MPOG01000008	27	19407	521554	16391	18933
ASYJ01000020_1	MPOG01000008	27	19407	521554	18941	19407
ASYJ01000020_1	MPOG01000008	27	19407	521554	11922	12116
ASYJ01000020_1	JACLGH010000001	27	19407	890651	14336	16382
ASYJ01000020_1	JACLGH010000001	27	19407	890651	16391	18933
ASYJ01000020_1	JACLGH010000001	27	19407	890651	18941	19407
ASYJ01000020_1	JACLGH010000001	27	19407	890651	11922	12116
ASYJ01000020_1	JACLGE010000001	27	19407	890557	14333	16382
ASYJ01000020_1	JACLGE010000001	27	19407	890557	16391	18933
ASYJ01000020_1	JACLGE010000001	27	19407	890557	18941	19407
ASYJ01000020_1	JACLGE010000001	27	19407	890557	11922	12116
ASYJ01000020_1	JACLGD010000001	27	19407	890645	14333	16382
ASYJ01000020_1	JACLGD010000001	27	19407	890645	16391	18933
ASYJ01000020_1	JACLGD010000001	27	19407	890645	18941	19407
ASYJ01000020_1	JACLGD010000001	27	19407	890645	11922	12116
ASYJ01000020_1	JACLFZ010000001	27	19407	885938	14336	16382
ASYJ01000020_1	JACLFZ010000001	27	19407	885938	16391	18933
ASYJ01000020_1	JACLFZ010000001	27	19407	885938	18941	19407
ASYJ01000020_1	JACLFZ010000001	27	19407	885938	11922	12116
ASYJ01000020_1	MAHF01000008	27	19407	730562	14390	16382
ASYJ01000020_1	MAHF01000008	27	19407	730562	16391	18933
ASYJ01000020_1	MAHF01000008	27	19407	730562	18941	19407
ASYJ01000020_1	MAHF01000008	27	19407	730562	11933	12116
ASYJ01000020_1	CP040694	10	19407	2691279	14390	16369
ASYJ01000020_1	MAHM01000017	20	19407	4205	10689	11906
ASYJ01000020_1	MAHM01000017	20	19407	4205	8991	10547
ASYJ01000020_1	MAHM01000017	20	19407	4205	7754	8748
ASYJ01000020_1	MAHM01000017	20	19407	4205	11911	11945
ASYJ01000020_1	PTPZ01000001	10	19407	659976	14390	16324
ASYJ01000020_1	JAAOKZ010000221	4	19407	2190	14337	15142
ASYJ01000020_1	CCAB010000112	10	19407	3121	7660	8747
ASYJ01000020_1	CCAB010000112	10	19407	3121	9750	10547
ASYJ01000020_1	CCAB010000112	10	19407	3121	11928	12048
ASYJ01000020_1	CCAB010000001	4	19407	815	11070	11863
ASYJ01000020_1	VKXZ01000598	1	19407	261	2293	2553
ASYJ01000020_1	VLNE01000115	2	19407	368	18003	18370
ASYJ01000020_1	PDUV01000418	6	19407	3649	14390	15491
ASYJ01000020_1	FTPG01000059	1	19407	13617	11922	12114
ASYJ01000020_1	FTPG01000059	1	19407	13617	12054	12114
ASYJ01000020_1	FTQZ01000044	1	19407	5346	11922	12114
ASYJ01000020_1	VKXZ01000722	1	19407	244	16372	16615
ASYJ01000020_1	JAGODS010000089	6	19407	9054	14377	15521
ASYJ01000020_1	DKPN01000070	6	19407	33661	14384	15563
ASYJ01000020_1	JAGCLZ010000146	4	19407	10680	14693	15511
ASYJ01000020_1	RRYL01000128	5	19407	2774	14396	15382
ASYJ01000020_1	DIOL01000025	6	19407	127377	14383	15565
ASYJ01000020_1	ASAN01000017	1	19407	64581	11922	12116
ASYJ01000020_1	FRFB01000001	1	19407	506088	11922	12116
ASYJ01000020_1	ASAN01000082	1	19407	5206	11922	12116
ASYJ01000020_1	FTRA01000072	1	19407	4938	11922	12116
ASYJ01000020_1	FTRA01000072	1	19407	4938	12021	12116
ASYJ01000020_1	SYWC01000024	1	19407	4793	11922	12116
ASYJ01000020_1	JAAOKX010000243	1	19407	2474	11934	12114
ASYJ01000020_1	DIRT01000034	5	19407	59853	14652	15590
ASYJ01000020_1	SYWC01000001	1	19407	1018609	11922	12116
ASYJ01000020_1	DURA01000083	5	19407	21646	14652	15590
ASYJ01000020_1	DHBF01000031	5	19407	22486	14691	15590
ASYJ01000020_1	DOCN01000185	5	19407	9922	14639	15565
ASYJ01000020_1	MAHM01000016	1	19407	278	11820	11945
ASYJ01000020_1	FTRA01000044	1	19407	23711	11922	12065
ASYJ01000020_1	CCAB010000068	1	19407	235	11841	11945
ASYJ01000020_1	DBPW01000027	5	19407	26889	14676	15563
ASYJ01000020_1	CCAB010000137	1	19407	7967	11922	12048
ASYJ01000020_1	CCAC010000003	1	19407	7963	11922	12046
ASYJ01000020_1	JAAZCF010000192	2	19407	8108	14688	15049
ASYJ01000020_1	SLSH01000212	4	19407	7432	14743	15517
ASYJ01000020_1	JAGBWA010000023	2	19407	50209	15934	16315
ASYJ01000020_1	BARD01000010	0	19407	362186	11922	12004
ASYJ01000020_1	BBXL01000009	1	19407	135412	2314	2527
ASYJ01000020_1	FQUC01000006	1	19407	222731	2314	2530
ASYJ01000020_1	JAGOLH010000036	5	19407	29740	14380	15391
ASYJ01000020_1	QVMN01000001	2	19407	732106	15941	16298
ASYJ01000020_1	FRFB01000021	1	19407	1251	12016	12116
ASYJ01000020_1	JSAA01000122	1	19407	3405	11977	12114
ASYJ01000020_1	FRFB01000026	1	19407	820	12016	12116
ASYJ01000020_1	SLCF01000027	5	19407	70978	14390	15367
ASYJ01000020_1	SKRN01000073	5	19407	25177	14390	15367
ASYJ01000020_1	SLMZ01000112	6	19407	18933	14396	15565
ASYJ01000020_1	DHTQ01000159	3	19407	19602	14892	15567
ASYJ01000020_1	UQMH01000012	0	19407	59802	14744	14830
ASYJ01000020_1	CAJKJJ010000012	0	19407	59802	14744	14830
ASYJ01000020_1	FR890617	0	19407	33452	14744	14830
ASYJ01000020_1	JACLFE010000041	0	19407	5061	11922	11997
ASYJ01000020_1	JACLFC010000041	0	19407	5061	11922	11997
ASYJ01000020_1	JACLFA010000041	0	19407	5061	11922	11997
ASYJ01000020_1	JACLEU010000041	0	19407	5061	11922	11997
ASYJ01000020_1	JACLEZ010000041	0	19407	5061	11922	11997
ASYJ01000020_1	CAAGCL010000005	0	19407	61974	16158	16249
ASYJ01000020_1	MAHB01000002	1	19407	653543	1491	1613
ASYJ01000020_1	JAHDQU010000166	0	19407	2509	16167	16255
ASYJ01000020_1	DCIC01000037	1	19407	17960	14679	14815
ASYJ01000020_1	MCJF01000038	0	19407	22989	4047	4136
ASYJ01000020_1	LIQC01000011	0	19407	388201	4047	4136
ASYJ01000020_1	MAHD01000006	0	19407	1250585	4044	4136
ASYJ01000020_1	CP014699	1	19407	2241302	14495	14595
ASYJ01000020_1	PYAO01000022	0	19407	80925	4051	4136
ASYJ01000020_1	FTRC01000037	0	19407	41955	4051	4136
ASYJ01000020_1	FTQX01000002	0	19407	520672	4051	4136
ASYJ01000020_1	JAAOKX010000039	0	19407	31504	4051	4136
ASYJ01000020_1	JAAOKY010000073	0	19407	18734	4051	4136
ASYJ01000020_1	JAAOKZ010000006	0	19407	83400	4051	4136
ASYJ01000020_1	LSGQ01000001	0	19407	618927	4051	4136
ASYJ01000020_1	MAIB01000010	0	19407	936747	4051	4136
ASYJ01000020_1	MAHY01000003	0	19407	1154503	4051	4136
ASYJ01000020_1	NHPR01000007	0	19407	178677	4051	4136
ASYJ01000020_1	FLSS01000036	0	19407	413201	4051	4136
ASYJ01000020_1	VNHK01000016	0	19407	98298	4051	4136
ASYJ01000020_1	MAHK01000006	0	19407	557657	4051	4136
ASYJ01000020_1	UARN01000020	0	19407	404003	4051	4136
ASYJ01000020_1	RJQC01000002	1	19407	629091	14744	14847
ASYJ01000020_1	PYAO01000015	1	19407	110883	1494	1612
ASYJ01000020_1	FTRC01000023	1	19407	59242	1491	1609
ASYJ01000020_1	JAAOKX010000008	1	19407	71563	1491	1609
ASYJ01000020_1	JAAOKY010000001	1	19407	142560	1494	1612
ASYJ01000020_1	JAAOKZ010000010	1	19407	63390	1491	1609
ASYJ01000020_1	LSGQ01000003	1	19407	672264	1494	1612
ASYJ01000020_1	NHPR01000009	1	19407	111167	1494	1612
ASYJ01000020_1	FLSS01000021	1	19407	672434	1494	1612
ASYJ01000020_1	VNHK01000003	1	19407	455825	1491	1609
ASYJ01000020_1	UQMN01000017	0	19407	61887	14757	14824
ASYJ01000020_1	JAGZNR010000020	0	19407	61817	14757	14824
ASYJ01000020_1	QUKY01000043	0	19407	11410	14757	14824
ASYJ01000020_1	QULC01000050	0	19407	11006	14757	14824
ASYJ01000020_1	FR900976	0	19407	68769	14769	14839
ASYJ01000020_1	MNRV01000007	0	19407	117260	14757	14824
ASYJ01000020_1	BHEP01000012	0	19407	58322	1467	1521
ASYJ01000020_1	AWVH01000044	0	19407	194752	16164	16222
ASYJ01000020_1	FTPG01000089	0	19407	3101	7956	7986
ASYJ01000020_1	AEUX01000017	0	19407	16408	14780	14818
ASYJ01000020_1	FTPG01000045	0	19407	22932	11401	11430
ASYJ01000020_1	PYVQ01000028	0	19407	15949	4104	4135
ASYJ01000020_1	UQVM01000051	0	19407	18723	14790	14827
ASYJ01000020_1	DCAF01000074	0	19407	16957	14790	14830
ASYJ01000020_1	FR899635	0	19407	18740	14790	14827
ASYJ01000020_1	SLJO01000010	0	19407	2662	11922	11950
# BLAST processed 4 queries
